"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CPD003 MCF7 24H-oxfendazole-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"IGFBP1"
"CPD003 MCF7 24H-docetaxel-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"IGFBP1"
"LJP005 A549 24H-foretinib-1.11","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"MAGEA3"
"LJP006 SKBR3 24H-PI-103-0.04","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"HOXA11"
"CPC013 HCC515 6H-s1452-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"IGFBP1"
"LJP005 BT20 24H-withaferin-a-1.11","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"MUC16"
"CPC013 HT29 6H-BRD-K50140147-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"LHX1"
"CPC013 MCF7 24H-hy-50877-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"LHX1"
"LJP007 HCC515 24H-NVP-TAE226-0.37","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"LEFTY1"
"CPC013 SKB 24H-BRD-A07614565-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"HTR2C"
"LJP009 HCC515 24H-ON-01910-10","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"MUC16"
"LJP007 PC3 24H-PHA-767491-1.11","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"CST1"
"CPC014 A375 6H-BRD-U74615290-10.0","1/36",0.237578179527373,0.678969185630163,0,0,3.79961649089166,5.461031222586,"IGFBP1"
"LJP008 HEPG2 24H-I-BET-10","2/124",0.238321840701481,0.678969185630163,0,0,2.18520159503766,3.13387025873572,"MAGEA6;MAGEA3"
"CPC009 PC3 24H-BRD-K81814927-10.0","2/124",0.238321840701481,0.678969185630163,0,0,2.18520159503766,3.13387025873572,"LHX1;COL10A1"
"LJP005 BT20 24H-LDN-193189-10","2/124",0.238321840701481,0.678969185630163,0,0,2.18520159503766,3.13387025873572,"MAGEA6;MAGEA3"
"CPC004 HCC515 24H-ouabain-10.0","3/225",0.23868538111169,0.678969185630163,0,0,1.8043758043758,2.58496500100507,"CST1;EVX1;CTAG2"
"CPC004 HCC515 24H-digoxin-10.0","3/226",0.240677597056828,0.678969185630163,0,0,1.79619291662853,2.5583122053063,"CST1;EVX1;CTAG2"
"CPC013 VCAP 24H-BRD-U82589721-10.0","2/125",0.241092837133119,0.678969185630163,0,0,2.16732586244781,3.08317969484188,"EVX1;ACTL8"
"CPC004 HCC515 24H-vorinostat-10.0","3/227",0.242672658329434,0.678969185630163,0,0,1.78808309037901,2.53200044941885,"COL11A1;COL10A1;CTAG2"
"CPC013 PC3 6H-s1249-10.0","3/227",0.242672658329434,0.678969185630163,0,0,1.78808309037901,2.53200044941885,"LHX1;COL10A1;ACTL8"
"CPC001 HA1E 6H-ntncb hydrochloride-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"LJP005 HEPG2 24H-enzastaurin-10","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"C4BPA"
"CPC014 HCC515 6H-s1039-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"LJP008 HT29 24H-GSK-J2-0.12","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"COL10A1"
"CPC002 HCC515 24H-t 0901317-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC014 MCF7 6H-BRD-K91701654-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"LJP005 HS578T 3H-GSK-1059615-3.33","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MAGEA3"
"CPC006 THP1 6H-BRD-K54256913-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC014 SKB 24H-stock1s-53863-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HTR2C"
"CPC003 HCC515 6H-flumethasone-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"PRAME"
"CPC006 VCAP 6H-ci 976-80.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"LHX1"
"CPC015 A375 6H-flurandrenolide-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC015 ASC 24H-carbinoxamine maleate-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC004 HCC515 6H-mephentermine sulfate-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC004 HEPG2 6H-ch 55-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC007 HT29 24H-BRD-K85275009-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC007 MCF7 6H-BRD-A47816767-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC004 PC3 24H-menadione-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC004 PC3 6H-geldanamycin-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC016 HEPG2 6H-cucurbitacin i-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC016 SKB 24H-methyl 2,5-dihydroxycinnamate-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC005 A375 6H-citalopram hydrobromide-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"LJP006 A549 24H-AZD-7762-1.11","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MUC16"
"CPC005 A549 6H-gsk-3 inhibitor ii-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC008 HT29 6H-ncgc00182390-01-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC005 HA1E 24H-thioridazine hydrochloride-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HOXA11"
"CPC017 HEPG2 6H-aloisine-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"CPC009 HCC515 6H-BRD-K51302260-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"LHX1"
"CPC006 A673 6H-perhexiline maleate-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC010 HEPG2 6H-BRD-K43782924-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"LJP006 HS578T 3H-JW-7-24-1-0.04","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"COL11A1"
"CPC019 PC3 24H-BRD-K58191509-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"COL10A1"
"CPC019 VCAP 24H-BRD-K83816656-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HTR2C"
"CPC011 PC3 6H-ranolazine-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HOXA11"
"LJP006 LNCAP 3H-GDC-0941-0.37","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MMP3"
"CPC011 VCAP 24H-lansoprazole-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"LHX1"
"LJP006 LNCAP 3H-PI-103-0.37","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MUC16"
"CPC006 HA1E 6H-manumycin a-9.08","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"CTAG2"
"CPC011 VCAP 6H-levonorgestrel-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"LHX1"
"CPC006 HCC15 6H-cay10594-20.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC012 A549 6H-BRD-K35004659-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC012 HA1E 6H-mls-0425579.0001-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC012 HA1E 6H-BRD-K61717269-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"LHX1"
"CPC006 HCC515 6H-akt inhibitor iv-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"COL10A1"
"LJP006 MCF7 3H-withaferin-a-1.11","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"CST1"
"CPC012 VCAP 24H-wortmannin-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HTR2C"
"LJP006 PC3 24H-GSK-1059615-0.12","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"PRAME"
"CPC013 ASC 24H-BRD-K58347372-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"ACTL8"
"CPC013 HCC515 6H-BRD-K48950795-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"HOXA11"
"LJP005 BT20 24H-mitoxantrone-0.37","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"PRAME"
"LJP009 HA1E 24H-BX-795-3.33","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MAGEA3"
"LJP009 HA1E 24H-GSK1059615-10","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"MAGEA3"
"CPC013 VCAP 6H-prestw-550-10.0","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"IGFBP1"
"LJP007 PC3 24H-PD-0325901-10","1/37",0.24330664606541,0.678969185630163,0,0,3.69388516032811,5.22105812450858,"COL10A1"
"CPC004 HA1E 24H-oxibendazole-10.0","2/126",0.243865379555537,0.678969185630163,0,0,2.14973844812554,3.03357961148395,"IGFBP1;COL10A1"
"CPC006 EFO27 6H-dorsomorphin dihydrochloride-10.0","2/126",0.243865379555537,0.678969185630163,0,0,2.14973844812554,3.03357961148395,"IGFBP1;COL10A1"
"LJP009 MCF7 24H-JWE-035-10","2/127",0.246639290262358,0.678969185630163,0,0,2.13243243243243,2.98503942249735,"MUC16;HOXC10"
"LJP008 A375 24H-MK-1775-3.33","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"APOA2"
"CPC001 HA1E 6H-cdc-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"ACTL8"
"CPC006 RMUGS 6H-manumycin a-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HTR2C"
"LJP008 PC3 24H-KU-60019-10","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HOXC10"
"CPC014 HT29 6H-wortmannin-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"LJP008 MCF7 24H-CTB-1.11","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"LJP005 HS578T 24H-foretinib-1.11","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"C4BPA"
"CPC002 VCAP 24H-vincristine sulfate-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC006 VCAP 24H-phorbol-12-myristate-13-acetate (pma)-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC003 HCC515 24H-vesamicol-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"LJP005 MCF10A 24H-vemurafenib-10","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"PRAME"
"CPC014 VCAP 6H-bl-076-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC014 VCAP 6H-BRD-K68174511-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HTR2C"
"CPC007 A375 6H-BRD-K49749421-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CTAG2"
"CPC007 A549 24H-BRD-K83194053-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CTAG2"
"LJP005 MDAMB231 3H-geldanamycin-0.04","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CST1"
"CPC007 HT29 24H-ncgc00188535-01-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC004 HT29 6H-proscillaridin a-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC007 MCF7 24H-t5247673-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC008 HCC515 6H-ncgc00242335-01-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"COL10A1"
"CPC008 HCC515 6H-ncgc00182361-01-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"ACTL8"
"CPC005 A375 6H-ly-294002-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC017 A549 24H-aloisine-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"COL10A1"
"CPC017 A549 6H-ag-879-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HOXA11"
"CPC005 HA1E 6H-calcipotriol-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC017 NPC 24H-angiogenesis inhibitor-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"LJP006 HA1E 24H-HG-5-88-01-0.12","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"MAGEA3"
"CPC005 PC3 6H-ala-ala-phe-cmk-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"LJP006 HCC515 24H-Y-39983-10","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"PRAME"
"CPC009 HCC515 6H-phenelzine sulfate-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC006 A549 6H-(-)-gallocatechin gallate-88.8","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"ACTL8"
"LJP006 HS578T 24H-PHA-793887-0.12","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"MUC16"
"CPC010 MCF7 24H-BRD-K73125384-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"ACTL8"
"LJP006 HT29 24H-dasatinib-0.12","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"MUC16"
"CPC019 VCAP 24H-BRD-K61105081-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC006 HA1E 24H-16beta-bromoandrosterone-11.1","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC006 HA1E 6H-np-001236-40.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HOXA11"
"CPC012 A375 6H-BRD-K08307026-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CST1"
"CPC020 HT29 6H-podofilox-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"CPC012 HCC515 6H-BRD-K49403449-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC006 HEPG2 6H-rottlerin ncgc00025228-11-9.68","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPD001 MCF7 6H-oxantel pamoate-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPD002 MCF7 6H-fomepizole-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"LJP006 MDAMB231 3H-QL-XII-47-0.37","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"PRAME"
"CPC012 PHH 24H-BRD-K02223034-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC006 HT29 24H-BRD-K71726959-122.55","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"LHX1"
"LJP006 SKBR3 3H-WYE-125132-1.11","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"C4BPA"
"LJP007 A375 24H-GSK-1059615-0.04","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"IGFBP1"
"CPC006 MDST8 6H-bx-795-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CTAG2"
"CPC013 MCF7 6H-BRD-K41925105-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"HOXA11"
"LJP007 HCC515 24H-BMS-777607-10","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"MMP3"
"LJP009 HA1E 24H-JWE-035-0.37","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"COL11A1"
"CPC014 A375 6H-BRD-U25771771-10.0","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"CTAG2"
"LJP008 A375 24H-resveratrol-10","1/38",0.248992356403969,0.678969185630163,0,0,3.59386903682206,4.99667500766153,"PRAME"
"CPC017 ASC 24H-mg-132-10.0","3/231",0.250679856160902,0.678969185630163,0,0,1.75635517364841,2.4300554804211,"EVX1;CTAG2;HOXC10"
"CPC006 HA1E 24H-bjm-ctd2-9-10.0","3/231",0.250679856160902,0.678969185630163,0,0,1.75635517364841,2.4300554804211,"COL10A1;CTAG2;ACTL8"
"CPC014 A549 24H-p8624-10.0","2/129",0.252190518340662,0.678969185630163,0,0,2.09863800808683,2.89102170928469,"COL11A1;ACTL8"
"CPC008 A549 6H-kuc104135 kuc104135n-10.0","2/129",0.252190518340662,0.678969185630163,0,0,2.09863800808683,2.89102170928469,"IGFBP1;LHX1"
"CPC017 SKB 24H-digitoxin-10.0","2/129",0.252190518340662,0.678969185630163,0,0,2.09863800808683,2.89102170928469,"LHX1;HOXC10"
"LJP006 SKBR3 24H-A443654-0.12","2/129",0.252190518340662,0.678969185630163,0,0,2.09863800808683,2.89102170928469,"COL11A1;MAGEA3"
"CPC001 HA1E 24H-ro 60-0175-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"HOXA11"
"LJP008 HA1E 24H-NU-7026-10","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"PRAME"
"LJP008 HA1E 24H-EX-527-0.04","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"CST1"
"LJP008 HA1E 24H-veliparib-3.33","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"PRAME"
"LJP005 HEPG2 24H-BYL719-3.33","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"MAGEA3"
"CPC002 HCC515 24H-gtp 14564-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"CPC014 NPC 24H-BRD-K05104363-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"CPC002 HCC515 6H-fccp-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"CPC002 HCC515 6H-palda-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"LJP005 MCF7 24H-AZD-8330-1.11","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL11A1"
"CPC004 A375 6H-sirolimus-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"HTR2C"
"CPC015 A549 24H-mitotane-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"HTR2C"
"LJP005 MCF7 3H-YM-201636-10","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL11A1"
"CPC007 HA1E 24H-BRD-K83213280-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"CPC016 A375 6H-jlk 6-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL10A1"
"LJP005 SKBR3 3H-withaferin-a-10","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL11A1"
"CPC016 HEPG2 6H-benperidol-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"LJP006 A549 24H-GSK-1904529A-10","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"MAGEA3"
"LJP006 A549 24H-JW-7-24-1-1.11","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL10A1"
"CPC005 HA1E 24H-bw-b 70c-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"ACTL8"
"CPC017 HEPG2 6H-iodophenpropit dihydrobromide-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"CPC008 PC3 24H-ncgc00184834-01-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL10A1"
"CPC008 PC3 24H-ncgc00182823-01-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"LJP006 HA1E 24H-PD-0325901-1.11","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"CPC006 A375 24H-qs 11-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"COL10A1"
"CPC009 HCC515 6H-BRD-K55722623-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"HTR2C"
"CPC018 MCF7 6H-eriodyctol-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"LJP006 HME1 3H-WYE-125132-1.11","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"APOA2"
"CPC019 HEPG2 6H-BRD-K07005393-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"CPC019 PC3 24H-BRD-K58479490-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"EVX1"
"LJP006 HT29 24H-THZ-2-98-01-10","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"PRAME"
"CPC019 PC3 24H-BRD-K94544211-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"LHX1"
"CPC006 HA1E 6H-wortmannin-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"IGFBP1"
"CPC006 HA1E 6H-ct-200783-10.0","1/39",0.254635627656387,0.678969185630163,0,0,3.49911691981632,4.78651784943098,"CTAG2"
