"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"CADMIUM BOSS","1/143",0.660538268075225,0.769264036094687,0,0,0.931468002646753,0.386279984370907,"ATP4A"
"genistein BOSS","1/143",0.660538268075225,0.769264036094687,0,0,0.931468002646753,0.386279984370907,"CYP3A4"
"Dasatinib","1/145",0.665647600597259,0.774528949943407,0,0,0.918437733035048,0.373799451924097,"CYP3A4"
"wortmannin CTD 00000504","1/146",0.668173546575585,0.776781260859956,0,0,0.912057394121731,0.367748234830586,"ALPI"
"CHROMIUM CTD 00005668","1/148",0.673168709651159,0.781897636276191,0,0,0.899557138291558,0.356008101349572,"APOA1"
"tetrahydropalmatine CTD 00000745","1/149",0.675638208375903,0.784073970214011,0,0,0.893433702158534,0.350313157588897,"UGT1A7"
"Fulvestrant CTD 00002740","2/310",0.678347594370466,0.786524611622496,0,0,0.857406107406107,0.332755405959202,"CSTA;KRT13"
"635-65-4 CTD 00005510","1/151",0.680521736395704,0.788350884768263,0,0,0.881431767337808,0.33925913455532,"CYP3A4"
"dmnq CTD 00002569","1/157",0.694738387449643,0.804112328833536,0,0,0.847272414386508,0.308593495406497,"CYP3A4"
"parathion CTD 00006472","5/776",0.696203949678481,0.805100525287242,0,0,0.853302920524174,0.308991765100954,"KRT4;KRT78;APOA1;SBSN;CYP3A4"
"Pyruvic acid BOSS","1/158",0.697045953489592,0.805366527473488,0,0,0.841833026973881,0.303820856251772,"GCG"
"luteolin HL60 UP","1/159",0.699336191216753,0.806596343243863,0,0,0.836462492566477,0.29913880491133,"LCT"
"oleic acid BOSS","1/159",0.699336191216753,0.806596343243863,0,0,0.836462492566477,0.29913880491133,"GCG"
"Vitinoin CTD 00007069","5/780",0.700508717241765,0.807241218818006,0,0,0.848720800889878,0.302100869658708,"FLG;SPRR3;KRT1;TMPRSS11E;CYP3A4"
"eugenol CTD 00005949","1/161",0.703865197889487,0.810399475435315,0,0,0.825922818791946,0.290038012497686,"UGT1A7"
"Cylindrospermopsin CTD 00003136","3/483",0.705753377162021,0.811863150651416,0,0,0.823554421768708,0.287000008257165,"SCEL;KRT4;MTTP"
"cicloheximide HL60 UP","3/485",0.708399497694866,0.814195405210868,0,0,0.820052502328732,0.282710707382416,"TFAP2B;MEP1B;APOB"
"clindamycin HL60 UP","2/332",0.714365676760011,0.820336152370134,0,0,0.799344799344799,0.268867852852334,"MEP1B;ALDOB"
"DL-METHIONINE BOSS","1/167",0.717049586251073,0.822700309944561,0,0,0.795827605724913,0.264700445018141,"GCG"
"indomethacin CTD 00006147","2/335",0.71900825447539,0.823003023864846,0,0,0.792021751481211,0.261274068571218,"CYP3A4;UGT1A7"
"forskolin BOSS","1/168",0.719189572526271,0.823003023864846,0,0,0.791021982879878,0.260744809284926,"GCG"
"diphenylpyraline BOSS","1/168",0.719189572526271,0.823003023864846,0,0,0.791021982879878,0.260744809284926,"ENPP3"
"bicalutamide CTD 00002279","1/170",0.723421431111701,0.826408509846352,0,0,0.781581351018625,0.253047384285955,"GCG"
"staurosporine CTD 00007273","1/170",0.723421431111701,0.826408509846352,0,0,0.781581351018625,0.253047384285955,"CYP3A4"
"3-(1-methylpyrrolidin-2-yl)pyridine CTD 00006393","3/499",0.726417816865908,0.829011560306723,0,0,0.796329822251481,0.254530840861472,"CRCT1;CYP3A4;IVL"
"hydroquinone CTD 00001535","1/172",0.727589933247922,0.829011560306723,0,0,0.772361552651203,0.245624619820807,"CYP3A4"
"morphine BOSS","1/172",0.727589933247922,0.829011560306723,0,0,0.772361552651203,0.245624619820807,"AQP4"
"ALDOSTERONE BOSS","1/176",0.735740623360017,0.837573235589777,0,0,0.754554170661553,0.23155580033682,"GCG"
"palmitic acid BOSS","1/177",0.737740153647112,0.839123631978911,0,0,0.75022879804759,0.228192300823678,"GCG"
"O,P'-DDT CTD 00000838","1/178",0.739724654251903,0.840654270289727,0,0,0.745952299700451,0.224887648597527,"CYP3A4"
"dUTP BOSS","1/179",0.741694237626006,0.841439324755021,0,0,0.741723851896539,0.221640585885884,"GCG"
"GEMCITABINE HYDROCHLORIDE BOSS","1/179",0.741694237626006,0.841439324755021,0,0,0.741723851896539,0.221640585885884,"SLC28A1"
"CORTICOSTERONE BOSS","1/180",0.74364901514145,0.842930322072479,0,0,0.737542649319486,0.218449887746253,"GCG"
"L-threonine BOSS","1/181",0.745589097168085,0.843676054921066,0,0,0.733407904548844,0.215314360982411,"ATP4A"
"hemin BOSS","1/181",0.745589097168085,0.843676054921066,0,0,0.733407904548844,0.215314360982411,"ATP4A"
"clomipramine PC3 UP","1/182",0.747514593610893,0.843678563629447,0,0,0.729318847565724,0.212232842651785,"ALDOB"
"methotrexate BOSS","1/182",0.747514593610893,0.843678563629447,0,0,0.729318847565724,0.212232842651785,"CYP3A4"
"bilirubin BOSS","1/182",0.747514593610893,0.843678563629447,0,0,0.729318847565724,0.212232842651785,"GCG"
"COPPER BOSS","1/184",0.75132226443448,0.847249443012661,0,0,0.721274801041552,0.206227327845709,"ATP4A"
"IRON BOSS","1/185",0.753204654251828,0.847758324407589,0,0,0.717318354245696,0.203301150609492,"ATP4A"
"methane BOSS","1/186",0.755072889322826,0.847758324407589,0,0,0.713404679847633,0.200424618627599,"ATP4A"
"L-alanine BOSS","1/186",0.755072889322826,0.847758324407589,0,0,0.713404679847633,0.200424618627599,"GCG"
"oxygen CTD 00006454","3/524",0.756431070199217,0.847758324407589,0,0,0.757138940028987,0.211350691294231,"A2ML1;GAST;CYP3A4"
"D-Arginine BOSS","1/187",0.756927075363919,0.847758324407589,0,0,0.709533087969979,0.197596708814691,"GCG"
"acetic acid BOSS","1/187",0.756927075363919,0.847758324407589,0,0,0.709533087969979,0.197596708814691,"GCG"
"ZINC BOSS","1/187",0.756927075363919,0.847758324407589,0,0,0.709533087969979,0.197596708814691,"GCG"
"sodium chloride BOSS","1/187",0.756927075363919,0.847758324407589,0,0,0.709533087969979,0.197596708814691,"GCG"
"Coke BOSS","1/189",0.760593719271888,0.849403993187692,0,0,0.701913465657575,0.19208279002852,"GCG"
"MERCURY CTD 00006274","2/364",0.760705543274321,0.849403993187692,0,0,0.727489920860087,0.19897498979309,"AQP10;KRT1"
"curcumin CTD 00000663","3/528",0.760981000136483,0.849403993187692,0,0,0.751214771622935,0.205191977389878,"CYP3A4;IVL;UGT1A7"
"ciglitazone CTD 00001835","1/190",0.762406384791171,0.849403993187692,0,0,0.698164127694329,0.189394859184327,"GAST"
"D-Norepinephrine d-bitartrate BOSS","1/190",0.762406384791171,0.849403993187692,0,0,0.698164127694329,0.189394859184327,"GCG"
"glibenclamide HL60 UP","2/366",0.763375455805719,0.849403993187692,0,0,0.723418473418473,0.195326814957169,"MEP1B;ALDOB"
"streptozocin BOSS","1/191",0.764205416363395,0.849403993187692,0,0,0.694454256446485,0.186751705553301,"GCG"
"nitric oxide BOSS","1/191",0.764205416363395,0.849403993187692,0,0,0.694454256446485,0.186751705553301,"GCG"
"serine BOSS","1/191",0.764205416363395,0.849403993187692,0,0,0.694454256446485,0.186751705553301,"GCG"
"1-Phosphatidyl-myo-inositol BOSS","1/192",0.765990915866687,0.849572639957975,0,0,0.690783232017991,0.184152426143518,"GCG"
"ethisterone BOSS","1/193",0.767762984515712,0.849572639957975,0,0,0.687150447427293,0.181596139842854,"GCG"
"diazepam BOSS","1/193",0.767762984515712,0.849572639957975,0,0,0.687150447427293,0.181596139842854,"GCG"
"Angiotensin II, human BOSS","1/193",0.767762984515712,0.849572639957975,0,0,0.687150447427293,0.181596139842854,"GCG"
"folic acid CTD 00005997","1/194",0.769521722515126,0.849572639957975,0,0,0.683555308272768,0.179081987101333,"APOB"
"furosemide BOSS","1/194",0.769521722515126,0.849572639957975,0,0,0.683555308272768,0.179081987101333,"GCG"
"17-Hydroxy-17-methylandrost-4-en-3-one BOSS","1/194",0.769521722515126,0.849572639957975,0,0,0.683555308272768,0.179081987101333,"GCG"
"PLATINUM BOSS","1/194",0.769521722515126,0.849572639957975,0,0,0.683555308272768,0.179081987101333,"SERPINB3"
"MANGANESE CHLORIDE CTD 00001187","1/196",0.772999604567813,0.850770824879481,0,0,0.676475649630012,0.174176746275291,"TFAP2B"
"2-Butanone BOSS","1/196",0.772999604567813,0.850770824879481,0,0,0.676475649630012,0.174176746275291,"GCG"
"water BOSS","1/196",0.772999604567813,0.850770824879481,0,0,0.676475649630012,0.174176746275291,"GCG"
"3'-Azido-3'-deoxythymidine CTD 00007047","2/374",0.773800059092208,0.850770824879481,0,0,0.707570473699506,0.181450617846811,"CYP3A4;SLC28A1"
"tamoxifen BOSS","1/197",0.774718945567786,0.850770824879481,0,0,0.672990001369675,0.171784040108278,"CYP3A4"
"5-Fluorouracil BOSS","1/197",0.774718945567786,0.850770824879481,0,0,0.672990001369675,0.171784040108278,"SERPINB3"
"cyclophosphamide BOSS","1/198",0.776425350060985,0.850770824879481,0,0,0.669539740401322,0.16943022999867,"CYP3A4"
"Acetylcholine bromide BOSS","1/198",0.776425350060985,0.850770824879481,0,0,0.669539740401322,0.16943022999867,"GCG"
"hydrocortisone BOSS","1/198",0.776425350060985,0.850770824879481,0,0,0.669539740401322,0.16943022999867,"GCG"
"alprazolam BOSS","1/199",0.778118914685229,0.851917214414111,0,0,0.666124330553861,0.167114554158495,"GCG"
"dopamine BOSS","1/200",0.779799735377631,0.853047757071457,0,0,0.66274324643351,0.164836268730291,"GCG"
"L-thyroxine BOSS","1/201",0.781467907484982,0.854162596553352,0,0,0.659395973154362,0.162594647198258,"GCG"
"Vitamin D3 BOSS","1/203",0.784766683370011,0.857056394452227,0,0,0.652800850554854,0.158218574464887,"CYP3A4"
"temozolomide CTD 00002088","1/204",0.786397474055367,0.858125270196404,0,0,0.649552021688101,0.156082753405682,"TMPRSS15"
"TERBUFOS CTD 00000658","4/715",0.788453256724664,0.859655746354315,0,0,0.737491089147063,0.175288471803206,"KRT4;KRT78;APOA1;SBSN"
"2,2',4,4',5,5'-Hexachlorobiphenyl CTD 00000731","1/208",0.792798805054812,0.86367816842064,0,0,0.636870602729955,0.147872312438366,"CYP3A4"
"Cube root extract CTD 00006707","1/211",0.797474411684204,0.868053205770399,0,0,0.627676573985299,0.142046680058375,"CYP3A4"
"(-)-Epigallocatechin gallate BOSS","1/212",0.799009537271928,0.868509121524352,0,0,0.624669995865008,0.14016495086659,"GCG"
"Irinotecan hydrochloride CTD 00002224","3/565",0.799896607845659,0.868509121524352,0,0,0.700413973418549,0.156383388905785,"MAL;CYP3A4;UGT1A7"
"MANGANESE CTD 00006240","1/213",0.800533103654285,0.868509121524352,0,0,0.621691781689249,0.138312367261648,"TFAP2B"
"LUCANTHONE CTD 00006227","1/213",0.800533103654285,0.868509121524352,0,0,0.621691781689249,0.138312367261648,"FLG"
"Silica CTD 00006678","5/898",0.808840412979243,0.87679899792478,0,0,0.732015291346488,0.155299712937585,"ENDOU;TMPRSS11B;NKX6-2;KCNE2;SPINK5"
"NICKEL SULFATE CTD 00001417","3/576",0.810402213349638,0.877768981702159,0,0,0.686576201161093,0.144335203736273,"SERPINB3;CSTA;FETUB"
"progesterone BOSS","1/221",0.81231574327974,0.879118024799456,0,0,0.598840756558877,0.124478733306922,"CYP3A4"
"rosiglitazone CTD 00003139","2/411",0.816980170729172,0.883439527263427,0,0,0.642337936958964,0.129842483001232,"APOC3;CYP3A4"
"PHENCYCLIDINE CTD 00005881","1/226",0.819326051659639,0.884762965421415,0,0,0.585384041759881,0.116651330671204,"CYP3A4"
"4-Hydroxytamoxifen CTD 00000850","3/586",0.819548673897192,0.884762965421415,0,0,0.67444953967865,0.134216461932856,"CSTA;KRT13;CYP3A4"
"FENRETINIDE CTD 00007166","1/228",0.822056782638603,0.886743217993771,0,0,0.580167341749697,0.113681358366386,"CYP3A4"
"daunorubicin MCF7 UP","1/232",0.827395849741136,0.890993887684154,0,0,0.570004939132456,0.107999999193026,"KRT13"
"Retinoic acid BOSS","1/232",0.827395849741136,0.890993887684154,0,0,0.570004939132456,0.107999999193026,"GCG"
"cimetidine PC3 UP","2/422",0.828326392514332,0.890993887684154,0,0,0.625160875160875,0.117747805774263,"MEP1B;FETUB"
"diethylstilbestrol CTD 00005818","1/233",0.828705561189517,0.890993887684154,0,0,0.567519092802592,0.106631366886534,"CYP3A4"
"Aflodac CTD 00006817","1/234",0.830005400117063,0.891662944125759,0,0,0.565054584209465,0.105282706004443,"CYP3A4"
"gemcitabine CTD 00002382","1/235",0.831295440599905,0.892320391378039,0,0,0.562611139792348,0.103953673308592,"SLC28A1"
"spiperone PC3 UP","1/236",0.832575756035459,0.892966336546589,0,0,0.560188490646866,0.102643932636624,"SCEL"
"diclofenac CTD 00005804","2/427",0.833272952476961,0.892986323664235,0,0,0.617647058823529,0.112655127805339,"CYP3A4;UGT1A7"
"8-HYDROXYQUINOLINE CTD 00007045","1/239",0.836359077108596,0.895564316903916,0,0,0.553042693587502,0.0988272029691674,"CSTA"
"MS-275 PC3 UP","2/431",0.837137880039183,0.895669471651678,0,0,0.611762111762112,0.108750803830549,"SCEL;TMPRSS11E"
"hydralazine CTD 00006108","4/776",0.838421282568176,0.896313897530236,0,0,0.677053020086592,0.119320155306339,"AQP10;CA7;HCG22;CYP3A4"
"emetine MCF7 DOWN","1/244",0.842476801939366,0.899918402071596,0,0,0.54152511945204,0.0928223614712389,"UGT1A7"
"rapamycin CTD 00007350","1/247",0.846037814688462,0.90298926531226,0,0,0.534839308124625,0.0894204375853869,"CYP3A4"
"methotrexate CTD 00006299","3/619",0.847130042810319,0.903422314698849,0,0,0.637225019878081,0.105716307971008,"CSTA;ALPI;CYP3A4"
"HEMATOXYLIN BOSS","1/251",0.850661731549714,0.906454120420586,0,0,0.526174496644295,0.085103844391261,"ALPI"
"mitoxantrone CTD 00006345","1/255",0.855147675350725,0.910497039451096,0,0,0.517782592612165,0.0810231923718134,"CYP3A4"
"Caspan CTD 00000180","4/808",0.860466094725853,0.915419062780293,0,0,0.649015197982689,0.0975346957616038,"APOA1;APOC3;AQP4;APOB"
"etoposide CTD 00005948","2/461",0.863647441386538,0.918061415884236,0,0,0.5708944238356,0.0836877831902599,"CYP3A4;LGALS7"
"tolnaftate PC3 UP","1/266",0.866805561196767,0.920674833361538,0,0,0.496011143472205,0.0709001272613112,"SPRR2B"
"8-Bromo-cAMP, Na CTD 00007044","3/652",0.871004518392326,0.924388666293791,0,0,0.603786044464011,0.0833877521933969,"ATP4A;SPRR3;SPINK5"
"calcitriol CTD 00005558","11/1958",0.87907562983567,0.931781737260714,0,0,0.727675486729261,0.0937859779190372,"FLG;SERPINB3;SCEL;S100G;SERPINB13;SYNPO2L;KLK13;TMPRSS11E;CYP3A4;TGM3;IVL"
"melphalan CTD 00006262","1/279",0.879386715560643,0.931781737260714,0,0,0.472502534884844,0.0607310005750353,"CYP3A4"
"digitoxigenin PC3 UP","2/483",0.880525949132236,0.932238253465826,0,0,0.54416474686745,0.0692372807453885,"CWH43;SPRR2B"
"paclitaxel CTD 00007144","2/493",0.887546082686771,0.938910286446764,0,0,0.532806737491055,0.063561091743426,"KRT13;CYP3A4"
"chlortetracycline HL60 UP","1/289",0.888254792269165,0.938910286446764,0,0,0.455863161819538,0.0540182570393922,"RHCG"
"diazinon CTD 00005790","5/1027",0.889295283086852,0.939255692249035,0,0,0.63526553748566,0.0745331305690067,"ATP4B;KRT78;CNFN;CYP3A4;OTOP2"
"mitomycin C CTD 00007136","1/308",0.903357836706207,0.953343154054024,0,0,0.427234768161249,0.0434226587499528,"CYP3A4"
"kojic acid CTD 00000624","1/313",0.906983243099183,0.956402201857792,0,0,0.420280502495268,0.0410325335553506,"ALPI"
"HC toxin MCF7 UP","1/332",0.919569271192338,0.968897646828756,0,0,0.395770392749245,0.0331853086693809,"CSTA"
"mifepristone CTD 00007083","1/334",0.920791420119153,0.969409207101444,0,0,0.393353084628252,0.0324601807705289,"CYP3A4"
"5-azacytidine CTD 00005455","1/352",0.930992894419119,0.979365826583182,0,0,0.372836956729574,0.0266591972722047,"SLC28A1"
"AFLATOXIN B1 CTD 00007128","17/3081",0.938092251100028,0.985382676205603,0,0,0.700254225642435,0.0447511370583778,"CSTA;TREH;SPINK5;MTTP;APOA1;APOC3;GBA3;CYP3A4;GYS2;RNASE7;FETUB;GAST;ENPP3;ALDOB;APOB;LGALS7;SLC28A1"
"(17S)-17-hydroxy-13,17-dimethyl-1,2,6,7,8,14,15,16-octahydrocyclopenta[a]phenanthren-3-one CTD 00007088","1/367",0.938488931423824,0.985382676205603,0,0,0.357281695822789,0.0226817486813799,"KRT1"
"0175029-0000 MCF7 UP","1/368",0.938958872311418,0.985382676205603,0,0,0.35628988899658,0.0224404199197503,"KRT13"
"cytarabine CTD 00005743","2/594",0.939921028143205,0.985606432698373,0,0,0.439600073046019,0.0272373654967654,"CYP3A4;SLC28A1"
"ampyrone HL60 UP","1/380",0.944327507991435,0.989438694678924,0,0,0.344796444192594,0.0197507114859623,"MEP1B"
"Medroxyprogesterone acetate CTD 00006623","1/389",0.948043697172712,0.99254216824128,0,0,0.336642911506262,0.0179614760718048,"CYP3A4"
"CUPRIC OXIDE CTD 00001471","1/393",0.949615213271494,0.993397154741881,0,0,0.333139295986851,0.017222773609867,"CSTA"
"amiodarone CTD 00005381","2/625",0.950681962799343,0.993723163656819,0,0,0.417053490087198,0.0210927706740095,"CYP3A4;ENPP7"
"danazol HL60 UP","1/398",0.951513359707428,0.993802842361092,0,0,0.328859060402685,0.0163448055808027,"RHCG"
"Pentabromodiphenyl ether CTD 00003077","1/415",0.957451186267737,0.999211547286552,0,0,0.315079596666991,0.0136998308882582,"CYP3A4"
"vincristine CTD 00006988","5/1245",0.96054079179705,0.9999960148546,0,0,0.517519466073415,0.0208347273470033,"GBP6;CSTA;CYP3A4;SLC28A1;IVL"
"carbamazepine CTD 00005574","1/436",0.963797728633803,0.9999960148546,0,0,0.299544858443262,0.011045366623934,"CYP3A4"
"raloxifene CTD 00007367","2/686",0.96675057722674,0.9999960148546,0,0,0.378654970760234,0.0128041237084142,"CYP3A4;IVL"
"theophylline CTD 00006862","1/472",0.972565201087517,0.9999960148546,0,0,0.276136736060645,0.00768161615879443,"CYP3A4"
"Phorbol 12-myristate 13-acetate CTD 00006852","1/483",0.97479662932237,0.9999960148546,0,0,0.269681695396697,0.00688400688852098,"IVL"
"thapsigargin PC3 UP","1/484",0.974990314459808,0.9999960148546,0,0,0.26910945294371,0.00681593477266176,"SCEL"
"Dasatinib CTD 00004330","1/502",0.978234326255286,0.9999960148546,0,0,0.259199721362644,0.00570395950061533,"ENPP3"
"progesterone CTD 00006624","8/1915",0.979456940994173,0.9999960148546,0,0,0.53008560012408,0.0110029882613848,"CSTA;SYNPO2L;SPINK5;GAST;CWH43;CYP3A4;SPRR2B;CLCA4"
"Pirinixic acid CTD 00000280","5/1402",0.982496066701342,0.9999960148546,0,0,0.455483425073433,0.0080433538385785,"S100G;IL36A;KRT4;APOA1;CYP3A4"
"tamoxifen CTD 00006827","2/802",0.984582532089693,0.9999960148546,0,0,0.321790540540541,0.00499983755892536,"CYP3A4;IVL"
"piroxicam CTD 00006571","1/549",0.984865464568455,0.9999960148546,0,0,0.236393474746485,0.00360505517549105,"CYP3A4"
"POTASSIUM DICHROMATE CTD 00006598","1/556",0.985663782918857,0.9999960148546,0,0,0.233327287018562,0.00336923983779179,"KRT1"
"testosterone CTD 00006844","4/1247",0.986015031734454,0.9999960148546,0,0,0.410121337021567,0.0057760173965591,"SYNPO2L;TMPRSS11E;CYP3A4;TGM3"
"ZINC CTD 00007011","6/1642",0.986642547927202,0.9999960148546,0,0,0.463885493072535,0.00623808407093826,"MYOC;MTTP;MAL;APOA1;APOB;ENPP7"
"ARSENIC CTD 00005442","2/853",0.989077899346384,0.9999960148546,0,0,0.301695938006161,0.00331328051183862,"AQP10;KRT1"
"Cianidanol CTD 00005600","2/870",0.99027163105072,0.9999960148546,0,0,0.295522481006352,0.00288902738679236,"APOB;PGA3"
"VITAMIN E CTD 00006994","5/1510",0.990277690652573,0.9999960148546,0,0,0.420323061060832,0.00410650568973972,"APOA1;CWH43;ADH7;APOB;CYP3A4"
"Demecolcine CTD 00005762","2/876",0.990661928366156,0.9999960148546,0,0,0.293400952439854,0.0027526715298863,"CSTA;IVL"
"vorinostat MCF7 UP","1/613",0.990785122382599,0.9999960148546,0,0,0.210970741764267,0.00195308215711761,"CSTA"
"Bortezomib CTD 00003736","2/878",0.990788617820652,0.9999960148546,0,0,0.292700234481056,0.0027086682542042,"APOB;CYP3A4"
"benzene CTD 00005481","1/615",0.990927127970538,0.9999960148546,0,0,0.210261679382638,0.00191638406934589,"UGT1A7"
"CADMIUM CTD 00005555","3/1142",0.99260060933624,0.9999960148546,0,0,0.335256490655964,0.0024899170842165,"EPGN;RBP2;ALPI"
"troglitazone CTD 00002415","1/651",0.993141563644324,0.9999960148546,0,0,0.198244708311822,0.00136433267561111,"CYP3A4"
"Disodium selenite CTD 00007229","4/1370",0.993188659555853,0.9999960148546,0,0,0.370725445757035,0.00253377625829549,"CSTA;ASAH2;CAPNS2;GBA3"
"resveratrol CTD 00002483","5/1601",0.994172393841837,0.9999960148546,0,0,0.394391150289517,0.00230507938620955,"CSTA;APOA1;APOB;CYP3A4;TGM3"
"5-Fluorouracil CTD 00005987","3/1202",0.994951291918418,0.9999960148546,0,0,0.317458426239553,0.0016068145125416,"SPRR3;CYP3A4;LGALS7"
"Bisphenol A CTD 00000312","3/1262",0.996573534826397,0.9999960148546,0,0,0.301356761926375,0.0010343615652557,"MAL;CYP3A4;LGALS7"
"doxorubicin CTD 00005874","1/750",0.996830711394253,0.9999960148546,0,0,0.171154380337094,0.000543299018601719,"RHCG"
"acetaminophen CTD 00005295","18/4135",0.998120619058327,0.9999960148546,0,0,0.52110981076247,0.000980285300429511,"CSTA;KCNE2;KRT1;MTTP;APOA4;NCCRP1;CYP3A4;OTOP2;CRNN;LCE3A;CA7;MAL;FETUB;ENPP3;APOB;SLC28A1;MUC21;UGT1A7"
"phenobarbital CTD 00006510","2/1129",0.998404313715383,0.9999960148546,0,0,0.224501786613588,0.000358520541059613,"KCNE2;CYP3A4"
"quercetin CTD 00006679","12/3158",0.998464912588928,0.9999960148546,0,0,0.461704303601537,0.000709301023027546,"SERPINB3;S100G;CSTA;KRT1;MTTP;APOC3;ALPI;ENPP3;APOB;LCT;CYP3A4;UGT1A7"
"trichostatin A MCF7 UP","1/874",0.998800549136505,0.9999960148546,0,0,0.14589051100502,0.000175093528447197,"CSTA"
"cimetidine PC3 DOWN","1/953",0.999355493387638,0.9999960148546,0,0,0.133227116349896,8.58934398526438e-05,"MAL"
"67526-95-8 CTD 00007263","1/953",0.999355493387638,0.9999960148546,0,0,0.133227116349896,8.58934398526438e-05,"TFAP2B"
"benzo[a]pyrene CTD 00005488","18/4424",0.99951804015555,0.9999960148546,0,0,0.477984566500227,0.000230424899555964,"TFAP2B;CSTA;KRT1;MTTP;KRT78;APOA1;APOC3;CWH43;CYP3A4;LCE3E;GYS2;IL36A;RBP2;FETUB;ENPP3;ALDOB;APOB;UGT1A7"
"estradiol CTD 00005920","17/4336",0.999676860779902,0.9999960148546,0,0,0.459635428000425,0.000148550236230228,"CSTA;NKX6-2;SPINK5;MTTP;KRT13;GBA3;CYP3A4;GYS2;SCEL;MAL;FETUB;ALPI;GAST;ALDOB;APOB;CLCA4;UGT1A7"
"COPPER CTD 00005706","3/1688",0.99980580214727,0.9999960148546,0,0,0.220008478168716,4.27293231484626e-05,"SCEL;CSTA;APOB"
"menadione CTD 00007386","1/1140",0.999851696130911,0.9999960148546,0,0,0.110252134511022,1.6352030688004e-05,"APOC3"
"hydrogen peroxide CTD 00006118","7/2673",0.999884471906068,0.9999960148546,0,0,0.315519439300385,3.64534651609837e-05,"TFAP2B;CAPNS2;APOC3;APOA4;ZG16;APOB;CYP3A4"
"Decitabine CTD 00000750","3/1800",0.999910102027296,0.9999960148546,0,0,0.205024246760474,1.84320926552903e-05,"MAL;LCT;SLC28A1"
"Retinoic acid CTD 00006918","15/4258",0.99991926862864,0.9999960148546,0,0,0.408699295571791,3.29961865369018e-05,"FLG;SERPINB3;TFAP2B;CSTA;KRT4;AQP10;KRT1;SPINK5;KRT13;KLK13;GCG;CYP3A4;SCEL;RBP2;IVL"
"SELENIUM CTD 00006731","2/1559",0.999928640116432,0.9999960148546,0,0,0.15876859518478,1.13301127292452e-05,"CSTA;CYP3A4"
"TERT-BUTYL HYDROPEROXIDE CTD 00007349","1/1341",0.999967800064766,0.9999960148546,0,0,0.0927076029249725,2.98522687220366e-06,"MAL"
"COUMESTROL CTD 00005717","2/1812",0.999986489717737,0.9999960148546,0,0,0.134687173361207,1.81967402147359e-06,"CSTA;UGT1A7"
"cyclosporin A CTD 00007121","14/4825",0.999994430668572,0.9999960148546,0,0,0.32179013779696,1.79216091830939e-06,"CSTA;KRT1;MTTP;APOA1;APOC3;GBA3;CYP3A4;GYS2;FETUB;ENPP3;ALDOB;APOB;SLC28A1;PNLIPRP3"
"VALPROIC ACID CTD 00006977","16/8312",0.99999484107738,0.9999960148546,0,0,0.166294851681803,8.57904484843257e-07,"SERPINB3;TFAP2B;AQP10;SPINK5;MTTP;APOA1;APOC3;CWH43;CNFN;TMPRSS11E;CYP3A4;FABP2;CA7;HCG22;APOB;BNIPL"
"Copper sulfate CTD 00007279","17/6016",0.999995048913061,0.9999960148546,0,0,0.295120615340652,1.46117144116973e-06,"CSTA;MTTP;DEFA5;KRT13;APOA1;APOC3;APOA4;SCEL;FABP2;RBP2;SYNPO2L;FETUB;GAST;ENPP3;ZG16;ALDOB;APOB"
"atrazine CTD 00005450","5/2968",0.999995092826406,0.9999960148546,0,0,0.19652728478825,9.6439586867135e-07,"TFAP2B;ALPI;CNFN;CYP3A4;SLC28A1"
"(-)-Epigallocatechin gallate CTD 00002033","2/2114",0.999995259672389,0.9999960148546,0,0,0.113495597870598,5.38007591530134e-07,"APOB;IVL"
"7646-79-9 CTD 00000928","5/3094",0.999995472297239,0.9999960148546,0,0,0.187104408300867,8.47155063902692e-07,"SERPINB13;KRT1;MAL;GAST;CYP3A4"
"METHYL METHANESULFONATE CTD 00006307","2/3864",0.999995501496065,0.9999960148546,0,0,0.0559435665598276,2.51662920374842e-07,"GBP6;CSTA"
"trichostatin A CTD 00000660","6/3584",0.999995540897086,0.9999960148546,0,0,0.189491335941867,8.44963252149874e-07,"TFAP2B;SPINK5;MTTP;AQP4;TMPRSS11E;BNIPL"
"formaldehyde CTD 00006001","4/3192",0.999995696513369,0.9999960148546,0,0,0.143191076124508,6.16222207724849e-07,"GBP6;CSTA;RNASE7;IVL"
"ETHYL METHANESULFONATE CTD 00005938","2/2315",0.999995898822015,0.9999960148546,0,0,0.102458489618023,4.20201363646697e-07,"GBP6;CSTA"
"POTASSIUM CHROMATE CTD 00001284","1/1897",0.9999960148546,0.9999960148546,0,0,0.063553082434231,2.53268778761878e-07,"IVL"
