"Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"JX-401 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"ZD-7155 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"LFM-A12 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Diazepam Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"SB-269970 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Flufenamic-Acid Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Gavestinel Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Molsidomine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SERPINB3"
"SDZ-205-557 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"Vanoxerine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SERPINB3"
"Fexaramine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"U-46619 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"QX-314 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SCEL"
"SR-57227A Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Arctigenin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOC3"
"JLK-6 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"Mycophenolate-Mofetil Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Dipropyl-5Ct Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"GKN1"
"Brinzolamide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Triamcinolone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Picrotoxin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Skimmianine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Necrostatin-1 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Semaxanib Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Zaldaride Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"L-803087 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Trap-101 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Sulpiride Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Alfuzosin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Pivmecillinam Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"Riboflavin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CLCA4"
"GR-113808 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SCEL"
"Hypericin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Phenolphthalein Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Prednisolone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Ambelline Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"Cyanopindolol Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"Marmesin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"MAZ-51 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"GCG"
"Quinethazone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"Protopine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"CS-1657 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SCEL"
"Nor-Binaltorphimine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Molindone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CRCT1"
"CT-200783 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CLCA4"
"CI-976 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"CAY-10594 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Enzalutamide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"BIBR-1532 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"JAS07-005 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"VU-0415555-1 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"VU-0413247-1 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CRCT1"
"KU-C104228 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SCEL"
"KU-C104133 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"VU-0404997-2 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"SPB02137 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"Chlordiazepoxide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"JAS07-007 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Loratadine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Sumatriptan Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Tiagabine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Propylpyrazole Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SLURP1"
"Thiostrepton Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"RS-I-002-6 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"ST-4029655 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"NP-010914 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CWH43"
"EMF-sumo1-11 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"Flupirtine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CLCA4"
"VX-702 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Brivanib Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MYOC"
"Sphingosine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"1-Monopalmitin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"SA-424589 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"SA-432998 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"Zidovudine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CLCA4"
"Spectinomycin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CWH43"
"Dropropizine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Catharanthine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CWH43"
"Debrisoquine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Tiapride Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Miconazole Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Cinchocaine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Ceftazidime Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Artemisinin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SLURP1"
"Ethoxyquin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Butylscopolammonium Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Alendronic-Acid Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Alexidine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"Methenamine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Cycloserine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"TMPRSS11E"
"Etamsylate Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Benzathine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Rivastigmine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Dichlorodiamine-Platinum Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"Bisphenol-A Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Isoniazid Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"Anethole Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Kepone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Cupferron Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Aramite Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"ST-057710 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"SA-1458306 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"GKN1"
"SA-426029 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"SA-1939007 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"RHCG"
"Naringeninic-Acid Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"Teriflunomide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SERPINB3"
"LUC ALARIN Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SERPINB3"
"KISS1R M617 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"GALR1 M617 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"ME-0328 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Kasugamycin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"Tulobuterol Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"Amprenavir Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"Clopidol Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Phloridzin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"LIVF001-028 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOA1"
"LIVF001-012 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"LIVF001-025 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"XMD-1499 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"TMPRSS11E"
"Nintedanib Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SLURP1"
"BS-181 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"GSK-J1 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPRR3"
"EPZ-020411 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Mdivi-1 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA6"
"Temocapril Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Nitisinone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"RN-1734 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"MK-8033 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"Piclamilast Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SCEL"
"TC-S-7006 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"AMG-900 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"SZ-4TA2 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Daprodustat Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Clinofibrate Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"TAK-220 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"TGM3"
"Ripazepam Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Azelaic-Acid Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"SC-144 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Eptifibatide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"Mavoglurant Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"Darusentan Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CYP3A4"
"Canagliflozin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Ethyl-Pyruvate Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CRCT1"
"SA-1462738 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"SA-84869 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"SA-247592 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"SA-419172 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA6"
"SA-85268 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"SA-247508 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"SA-101776 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"SA-424380 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CBLIF"
"SA-1919918 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"DEFA5"
"SA-1919345 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT1"
"SA-1457103 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"GCG"
"N-Bromoacetyltryptamine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ZG16"
"Fluoro-SAHA Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"SKF-104078 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"BG-1024 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"APOB"
"Triacetylresveratrol Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ALDOB"
"BTS Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Hydroxyprogesterone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"SR-1001 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"JW-74 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Isosilybin-A Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ZG16"
"Silychristin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Pibenzimol Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"Danegaptide Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"ZG16"
"Sofalcone Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"ORG-9768 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"AQP4"
"Diclofensine Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"MAL"
"IOWH-032 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Genz-644282 Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Resiquimod Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
"Taltirelin Up","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SPINK5"
"TAK-715 Down","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"FLG"
"GSK-461364 Down","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"SERPINB3"
"Roscovitine Down","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"CSTA"
"Entinostat Down","1/245",0.843672804394946,0.849518849745778,0,0,0.539278248432171,0.0916721963839177,"KRT13"
